timestamp	hw_id	os	log_type	condition	stack_trace
2024/05/07 01:08:37.850	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.851	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.851	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.864	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.864	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.864	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.878	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.892	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.893	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.893	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.905	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.906	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.906	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.919	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.920	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.920	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.934	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.934	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.934	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.947	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.948	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.948	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.961	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.975	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.976	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.976	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:37.989	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:37.990	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:37.990	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.003	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.003	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.003	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.017	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.017	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.017	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.031	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.032	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.044	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.058	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.059	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.059	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.073	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.073	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.073	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.086	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.087	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.087	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.100	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.101	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.101	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.114	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.114	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.114	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.128	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.142	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.142	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.142	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.156	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.156	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.156	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.170	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.170	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.170	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.184	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.184	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.184	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.211	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.212	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.212	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.225	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.225	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.225	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.238	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.239	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.239	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.252	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.253	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.253	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.266	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.267	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.267	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.280	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.281	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
2024/05/07 01:08:38.281	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.294	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	The game is in Calibration State	UnityEngine.Debug:Log (object)\n LeftRightGameManager:HandleGameState () (at Assets/Scripts/LeftRightGameManager.cs:133)\n LeftRightGameManager:Update () (at Assets/Scripts/LeftRightGameManager.cs:120)\n 	
2024/05/07 01:08:38.308	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	System.Collections.Generic.List`1[System.String]	UnityEngine.Debug:Log (object)\n MyLogger:Update () (at Assets/MyLogger.cs:137)\n 	
2024/05/07 01:08:38.309	zKwJB6+VlTr6ZTc	Windows 11  (10.0.22621) 64bit (Editor)	Log	Data appended to text file.	UnityEngine.Debug:Log (object)\n MyLogger:AppendDataFile (System.Collections.Generic.List`1<string>) (at Assets/MyLogger.cs:51)\n MyLogger:Update () (at Assets/MyLogger.cs:140)\n 	
